time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp
0.176050833333,2022-01-24T13:10:33.783Z,XBTUSDT,1,33588.3409091,-0.00679039098231,2
0.178148888889,2022-01-24T13:10:41.336Z,XBTUSDT,1,33614,-0.00602675412654,1
0.179161944444,2022-01-24T13:10:44.983Z,XBTUSDT,1,33678.7533333,-0.00410222733542,3
0.180478888889,2022-01-24T13:10:49.724Z,XBTUSDT,1,33621.5,-0.00580365769591,1
0.181630833333,2022-01-24T13:10:53.871Z,XBTUSDT,1,33665.5,-0.00449582687356,1
0.183356666667,2022-01-24T13:11:00.084Z,XBTUSDT,1,33619.5,-0.00586314521098,1
0.186381666667,2022-01-24T13:11:10.974Z,XBTUSDT,1,33677.0816667,-0.00415186421296,4
0.187477777778,2022-01-24T13:11:14.920Z,XBTUSDT,1,33649,-0.00498606301378,2
0.188311944444,2022-01-24T13:11:17.923Z,XBTUSDT,1,33681.5,-0.00402067578143,1
0.189205833333,2022-01-24T13:11:21.141Z,XBTUSDT,1,33622,-0.00578878637005,3
0.1895375,2022-01-24T13:11:22.335Z,XBTUSDT,1,33672.5,-0.00428792049009,1
0.189544444444,2022-01-24T13:11:22.360Z,XBTUSDT,1,33672.5,-0.00428792049009,1
0.189653055556,2022-01-24T13:11:22.751Z,XBTUSDT,1,33696,-0.00359026502936,1
0.189678888889,2022-01-24T13:11:22.844Z,XBTUSDT,1,33700,-0.0034715636226,2
0.189681666667,2022-01-24T13:11:22.854Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189683333333,2022-01-24T13:11:22.860Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189685833333,2022-01-24T13:11:22.869Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189686388889,2022-01-24T13:11:22.871Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189688888889,2022-01-24T13:11:22.880Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189694722222,2022-01-24T13:11:22.901Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189695833333,2022-01-24T13:11:22.905Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189698333333,2022-01-24T13:11:22.914Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189705555556,2022-01-24T13:11:22.940Z,XBTUSDT,1,33700,-0.0034715636226,1
0.189706388889,2022-01-24T13:11:22.943Z,XBTUSDT,1,33700,-0.0034715636226,2
0.190145555556,2022-01-24T13:11:24.524Z,XBTUSDT,1,33749.76,-0.00199609479878,3
0.190197222222,2022-01-24T13:11:24.710Z,XBTUSDT,1,33750.3018018,-0.00198004142676,2
0.191059722222,2022-01-24T13:11:27.815Z,XBTUSDT,1,33728.5,-0.00262622369373,1
0.191806111111,2022-01-24T13:11:30.502Z,XBTUSDT,1,33772.3533333,-0.00132688191247,2
0.192186666667,2022-01-24T13:11:31.872Z,XBTUSDT,1,33705.8,-0.00329947160636,2
0.192757777778,2022-01-24T13:11:33.928Z,XBTUSDT,1,33685.77,-0.00389390799031,3
0.1935,2022-01-24T13:11:36.600Z,XBTUSDT,1,33720.3516667,-0.00286783887832,3
0.194388611111,2022-01-24T13:11:39.799Z,XBTUSDT,1,33661.65,-0.00461019381184,2
0.195191388889,2022-01-24T13:11:42.689Z,XBTUSDT,1,33696,-0.00359026502936,2
0.195257777778,2022-01-24T13:11:42.928Z,XBTUSDT,1,33635.5,-0.00538734414632,1
0.196164722222,2022-01-24T13:11:46.193Z,XBTUSDT,1,33622,-0.00578878637005,1
0.196736388889,2022-01-24T13:11:48.251Z,XBTUSDT,1,33582.5,-0.00696430302589,1
0.1970675,2022-01-24T13:11:49.443Z,XBTUSDT,1,33646.1,-0.00507225056687,3
0.198070555556,2022-01-24T13:11:53.054Z,XBTUSDT,1,33561.5,-0.00758982431401,1
0.198363333333,2022-01-24T13:11:54.108Z,XBTUSDT,1,33549.7133333,-0.00794108206074,2
0.198558888889,2022-01-24T13:11:54.812Z,XBTUSDT,1,33518.5,-0.00887187577166,1
0.199359722222,2022-01-24T13:11:57.695Z,XBTUSDT,1,33608,-0.00620526711384,1
0.200458611111,2022-01-24T13:12:01.651Z,XBTUSDT,1,33522,-0.00876746127585,1
0.2012325,2022-01-24T13:12:04.437Z,XBTUSDT,1,33587,-0.00683031364063,1
0.202029444444,2022-01-24T13:12:07.306Z,XBTUSDT,1,33572,-0.00727701476034,1
0.202803055556,2022-01-24T13:12:10.091Z,XBTUSDT,1,33615.7333333,-0.00597518964019,3
0.218136388889,2022-01-24T13:13:05.291Z,XBTUSDT,1,33540,-0.00823064458586,1
0.2192175,2022-01-24T13:13:09.183Z,XBTUSDT,1,33592.698,-0.00666067905806,4
0.220503333333,2022-01-24T13:13:13.812Z,XBTUSDT,1,33560.5,-0.00761962080398,1
0.221410555556,2022-01-24T13:13:17.078Z,XBTUSDT,1,33593.5,-0.00663680510704,1
0.222643055556,2022-01-24T13:13:21.515Z,XBTUSDT,1,33600,-0.00644333401176,1
0.223293333333,2022-01-24T13:13:23.856Z,XBTUSDT,1,33574.96,-0.00718884993495,4
0.224415,2022-01-24T13:13:27.894Z,XBTUSDT,1,33603.486,-0.00633958939342,3
0.224949166667,2022-01-24T13:13:29.817Z,XBTUSDT,1,33571,-0.00730680193101,1
0.230891111111,2022-01-24T13:13:51.208Z,XBTUSDT,1,33523.658,-0.00871800244288,4
0.231627222222,2022-01-24T13:13:53.858Z,XBTUSDT,1,33568.412,-0.00738389524845,3
0.23246,2022-01-24T13:13:56.856Z,XBTUSDT,1,33520,-0.00882712536704,1
0.233154444444,2022-01-24T13:13:59.356Z,XBTUSDT,1,33559.236,-0.00765728483771,2
0.233922777778,2022-01-24T13:14:02.122Z,XBTUSDT,1,33513.107,-0.00903278493834,6
0.234531944444,2022-01-24T13:14:04.315Z,XBTUSDT,1,33543.412,-0.00812892048146,3
0.234840833333,2022-01-24T13:14:05.427Z,XBTUSDT,1,33481.1252955,-0.00998754494753,5
0.2358025,2022-01-24T13:14:08.889Z,XBTUSDT,1,33470.668,-0.0102999277854,3
0.236532222222,2022-01-24T13:14:11.516Z,XBTUSDT,1,33511.64,-0.00907655981451,4
0.237749166667,2022-01-24T13:14:15.897Z,XBTUSDT,1,33476.276,-0.0101323921317,4
0.238500555556,2022-01-24T13:14:18.602Z,XBTUSDT,1,33505.5,-0.00925979652134,2
0.238856388889,2022-01-24T13:14:19.883Z,XBTUSDT,1,33534.276,-0.0084013210465,2
0.239615277778,2022-01-24T13:14:22.615Z,XBTUSDT,1,33489.034,-0.00975135902199,5
0.240251111111,2022-01-24T13:14:24.904Z,XBTUSDT,1,33519.254,-0.00884938098462,3
0.243873888889,2022-01-24T13:14:37.946Z,XBTUSDT,1,33503.46,-0.00932068390119,2
0.244876111111,2022-01-24T13:14:41.554Z,XBTUSDT,1,33536.8533333,-0.00832446731345,3
0.246921111111,2022-01-24T13:14:48.916Z,XBTUSDT,1,33466.5,-0.0104244624835,1
0.250373888889,2022-01-24T13:15:01.346Z,XBTUSDT,1,33466.5,-0.0104244624835,1
0.250422222222,2022-01-24T13:15:01.520Z,XBTUSDT,1,33466.5,-0.0104244624835,1
0.253208055556,2022-01-24T13:15:11.549Z,XBTUSDT,1,33497.5,-0.00949859180029,1
0.253615833333,2022-01-24T13:15:13.017Z,XBTUSDT,1,33500,-0.0094239621499,1
0.258742222222,2022-01-24T13:15:31.472Z,XBTUSDT,1,33639,-0.00528329283407,1
0.259045277778,2022-01-24T13:15:32.563Z,XBTUSDT,1,33623,-0.0057590443818,1
0.261379722222,2022-01-24T13:15:40.967Z,XBTUSDT,1,33575.5,-0.00717276664974,1
0.269075555556,2022-01-24T13:16:08.672Z,XBTUSDT,1,33585.5,-0.00687497477428,1
0.293367777778,2022-01-24T13:17:36.124Z,XBTUSDT,1,33464.5,-0.010484225523,1
0.295540277778,2022-01-24T13:17:43.945Z,XBTUSDT,1,33408,-0.0121740087207,1
0.295543611111,2022-01-24T13:17:43.957Z,XBTUSDT,1,33408,-0.0121740087207,1
0.295735277778,2022-01-24T13:17:44.647Z,XBTUSDT,1,33408,-0.0121740087207,1
0.295761666667,2022-01-24T13:17:44.742Z,XBTUSDT,1,33408,-0.0121740087207,1
0.296011111111,2022-01-24T13:17:45.640Z,XBTUSDT,1,33408,-0.0121740087207,1
0.296062222222,2022-01-24T13:17:45.824Z,XBTUSDT,1,33408,-0.0121740087207,1
0.296217222222,2022-01-24T13:17:46.382Z,XBTUSDT,1,33408,-0.0121740087207,1
0.296418333333,2022-01-24T13:17:47.106Z,XBTUSDT,1,33408,-0.0121740087207,1
0.296427222222,2022-01-24T13:17:47.138Z,XBTUSDT,1,33408,-0.0121740087207,1
0.299351388889,2022-01-24T13:17:57.665Z,XBTUSDT,1,33408,-0.0121740087207,1
0.299363611111,2022-01-24T13:17:57.709Z,XBTUSDT,1,33408,-0.0121740087207,1
0.299375555556,2022-01-24T13:17:57.752Z,XBTUSDT,1,33407.7074293,-0.0121827662626,3
0.299423888889,2022-01-24T13:17:57.926Z,XBTUSDT,1,33395,-0.0125632128033,1
0.299449166667,2022-01-24T13:17:58.017Z,XBTUSDT,1,33391.8309859,-0.0126581121732,2
0.299465277778,2022-01-24T13:17:58.075Z,XBTUSDT,1,33387.5,-0.0127878225448,1
0.299482222222,2022-01-24T13:17:58.136Z,XBTUSDT,1,33385.182243,-0.0128572448575,2
0.316698888889,2022-01-24T13:19:00.116Z,XBTUSDT,1,33398.5,-0.0124584121864,1
0.316700277778,2022-01-24T13:19:00.121Z,XBTUSDT,1,33398.5,-0.0124584121864,1
0.316701666667,2022-01-24T13:19:00.126Z,XBTUSDT,1,33398.5,-0.0124584121864,1
0.3167025,2022-01-24T13:19:00.129Z,XBTUSDT,1,33370.716,-0.0132906520499,3
0.320276388889,2022-01-24T13:19:12.995Z,XBTUSDT,1,33391,-0.0126829983873,1
0.337036388889,2022-01-24T13:20:13.331Z,XBTUSDT,1,33350,-0.0139116286193,1
0.337055833333,2022-01-24T13:20:13.401Z,XBTUSDT,1,33323.957,-0.0146928332304,5
0.353955833333,2022-01-24T13:21:14.241Z,XBTUSDT,1,33404.5,-0.0122787795347,1
0.359314166667,2022-01-24T13:21:33.531Z,XBTUSDT,1,33450,-0.0109176144067,1
0.360780833333,2022-01-24T13:21:38.811Z,XBTUSDT,1,33441.5,-0.0111717573111,1
0.372385555556,2022-01-24T13:22:20.588Z,XBTUSDT,1,33463.5,-0.0105141083822,1
0.3742975,2022-01-24T13:22:27.471Z,XBTUSDT,1,33497.0975,-0.00951060769456,3
0.374695,2022-01-24T13:22:28.902Z,XBTUSDT,1,33494,-0.00960308266863,1
0.388881111111,2022-01-24T13:23:19.972Z,XBTUSDT,1,33518.5691406,-0.00886981301367,5
0.390785555556,2022-01-24T13:23:26.828Z,XBTUSDT,1,33550,-0.00793253756323,1
0.391803055556,2022-01-24T13:23:30.491Z,XBTUSDT,1,33604.5,-0.00630941440796,2
0.392174722222,2022-01-24T13:23:31.829Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392230277778,2022-01-24T13:23:32.029Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392275555556,2022-01-24T13:23:32.192Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392332777778,2022-01-24T13:23:32.398Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392380833333,2022-01-24T13:23:32.571Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392441111111,2022-01-24T13:23:32.788Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392491944444,2022-01-24T13:23:32.971Z,XBTUSDT,1,33620,-0.00584827300045,1
0.392536111111,2022-01-24T13:23:33.130Z,XBTUSDT,1,33620,-0.00584827300045,1
0.397789166667,2022-01-24T13:23:52.041Z,XBTUSDT,1,33595,-0.00659215460881,6
0.397796944444,2022-01-24T13:23:52.069Z,XBTUSDT,1,33595,-0.00659215460881,1
0.408938611111,2022-01-24T13:24:32.179Z,XBTUSDT,1,33606,-0.00626477852517,1
0.436450555556,2022-01-24T13:26:11.222Z,XBTUSDT,1,33553.5,-0.00782822109678,1
0.437396388889,2022-01-24T13:26:14.627Z,XBTUSDT,1,33553,-0.00784312278291,1
0.437889444444,2022-01-24T13:26:16.402Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.437953611111,2022-01-24T13:26:16.633Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.437981388889,2022-01-24T13:26:16.733Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.4379825,2022-01-24T13:26:16.737Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.437984166667,2022-01-24T13:26:16.743Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438009166667,2022-01-24T13:26:16.833Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438049444444,2022-01-24T13:26:16.978Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438050277778,2022-01-24T13:26:16.981Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.4380525,2022-01-24T13:26:16.989Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438055555556,2022-01-24T13:26:17.000Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438058611111,2022-01-24T13:26:17.011Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438059166667,2022-01-24T13:26:17.013Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438081388889,2022-01-24T13:26:17.093Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438094444444,2022-01-24T13:26:17.140Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.438100277778,2022-01-24T13:26:17.161Z,XBTUSDT,1,33549.5,-0.00794744080394,1
0.455598888889,2022-01-24T13:27:20.156Z,XBTUSDT,1,33628,-0.00561034770787,1
0.4556,2022-01-24T13:27:20.160Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455601111111,2022-01-24T13:27:20.164Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455601666667,2022-01-24T13:27:20.166Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455602777778,2022-01-24T13:27:20.170Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455603888889,2022-01-24T13:27:20.174Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455604722222,2022-01-24T13:27:20.177Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455605555556,2022-01-24T13:27:20.180Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455606111111,2022-01-24T13:27:20.182Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455606944444,2022-01-24T13:27:20.185Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455608333333,2022-01-24T13:27:20.190Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455609444444,2022-01-24T13:27:20.194Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455613333333,2022-01-24T13:27:20.208Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455689722222,2022-01-24T13:27:20.483Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455915,2022-01-24T13:27:21.294Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455915833333,2022-01-24T13:27:21.297Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455916666667,2022-01-24T13:27:21.300Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455917222222,2022-01-24T13:27:21.302Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455918055556,2022-01-24T13:27:21.305Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455919444444,2022-01-24T13:27:21.310Z,XBTUSDT,1,33628,-0.00561034770787,1
0.45592,2022-01-24T13:27:21.312Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455920555556,2022-01-24T13:27:21.314Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455921388889,2022-01-24T13:27:21.317Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455921944444,2022-01-24T13:27:21.319Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455923333333,2022-01-24T13:27:21.324Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455923888889,2022-01-24T13:27:21.326Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455926944444,2022-01-24T13:27:21.337Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455927777778,2022-01-24T13:27:21.340Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455931944444,2022-01-24T13:27:21.355Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455933333333,2022-01-24T13:27:21.360Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455933888889,2022-01-24T13:27:21.362Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455935,2022-01-24T13:27:21.366Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455935833333,2022-01-24T13:27:21.369Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455936944444,2022-01-24T13:27:21.373Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455937222222,2022-01-24T13:27:21.374Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455938333333,2022-01-24T13:27:21.378Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455939722222,2022-01-24T13:27:21.383Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455954722222,2022-01-24T13:27:21.437Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455955277778,2022-01-24T13:27:21.439Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455955555556,2022-01-24T13:27:21.440Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455957777778,2022-01-24T13:27:21.448Z,XBTUSDT,1,33628,-0.00561034770787,1
0.455958333333,2022-01-24T13:27:21.450Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456005,2022-01-24T13:27:21.618Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456006388889,2022-01-24T13:27:21.623Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456085,2022-01-24T13:27:21.906Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456092222222,2022-01-24T13:27:21.932Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456093055556,2022-01-24T13:27:21.935Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456131111111,2022-01-24T13:27:22.072Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456353333333,2022-01-24T13:27:22.872Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456358333333,2022-01-24T13:27:22.890Z,XBTUSDT,1,33628,-0.00561034770787,1
0.456714722222,2022-01-24T13:27:24.173Z,XBTUSDT,1,33627.9545455,-0.00561169939623,2
0.459954444444,2022-01-24T13:27:35.836Z,XBTUSDT,1,33631,-0.00552114031549,1
0.461265555556,2022-01-24T13:27:40.556Z,XBTUSDT,1,33609.5,-0.00616063587941,1
0.467766388889,2022-01-24T13:28:03.959Z,XBTUSDT,1,33578.5,-0.00708341977533,1
0.489124722222,2022-01-24T13:29:20.849Z,XBTUSDT,1,33531,-0.00849901690934,1
0.502355555556,2022-01-24T13:30:08.480Z,XBTUSDT,1,33471.5,-0.0102750705085,1
0.503587777778,2022-01-24T13:30:12.916Z,XBTUSDT,1,33501.5,-0.00937918703292,1
0.503606388889,2022-01-24T13:30:12.983Z,XBTUSDT,1,33501.5,-0.00937918703292,1
0.509194166667,2022-01-24T13:30:33.099Z,XBTUSDT,1,33558,-0.00769411591341,1
0.514662777778,2022-01-24T13:30:52.786Z,XBTUSDT,1,33626,-0.00566982372418,1
0.534008888889,2022-01-24T13:32:02.432Z,XBTUSDT,1,33591,-0.00671122703475,1
0.5428025,2022-01-24T13:32:34.089Z,XBTUSDT,1,33604.6666667,-0.00630445476704,2
0.550304166667,2022-01-24T13:33:01.095Z,XBTUSDT,1,33604,-0.00632429347832,1
0.560231111111,2022-01-24T13:33:36.832Z,XBTUSDT,1,33549,-0.00796234426676,1
0.567431111111,2022-01-24T13:34:02.752Z,XBTUSDT,1,33475,-0.0101705094037,1
0.567706944444,2022-01-24T13:34:03.745Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567713333333,2022-01-24T13:34:03.768Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567715,2022-01-24T13:34:03.774Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567717222222,2022-01-24T13:34:03.782Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567741944444,2022-01-24T13:34:03.871Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567742777778,2022-01-24T13:34:03.874Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567745,2022-01-24T13:34:03.882Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567746666667,2022-01-24T13:34:03.888Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567789166667,2022-01-24T13:34:04.041Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567838333333,2022-01-24T13:34:04.218Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567942777778,2022-01-24T13:34:04.594Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567950277778,2022-01-24T13:34:04.621Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567960555556,2022-01-24T13:34:04.658Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567966388889,2022-01-24T13:34:04.679Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567973611111,2022-01-24T13:34:04.705Z,XBTUSDT,1,33450,-0.0109176144067,1
0.567983055556,2022-01-24T13:34:04.739Z,XBTUSDT,1,33450,-0.0109176144067,1
0.568239722222,2022-01-24T13:34:05.663Z,XBTUSDT,1,33450,-0.0109176144067,1
0.568240833333,2022-01-24T13:34:05.667Z,XBTUSDT,1,33450,-0.0109176144067,1
0.568283611111,2022-01-24T13:34:05.821Z,XBTUSDT,1,33450,-0.0109176144067,1
0.568327222222,2022-01-24T13:34:05.978Z,XBTUSDT,1,33450,-0.0109176144067,1
0.5683275,2022-01-24T13:34:05.979Z,XBTUSDT,1,33450,-0.0109176144067,1
0.568328611111,2022-01-24T13:34:05.983Z,XBTUSDT,1,33450,-0.0109176144067,1
0.569823611111,2022-01-24T13:34:11.365Z,XBTUSDT,1,33450,-0.0109176144067,1
0.569830555556,2022-01-24T13:34:11.390Z,XBTUSDT,1,33450,-0.0109176144067,1
0.570021666667,2022-01-24T13:34:12.078Z,XBTUSDT,1,33450,-0.0109176144067,1
0.570025555556,2022-01-24T13:34:12.092Z,XBTUSDT,1,33450,-0.0109176144067,2
0.570106111111,2022-01-24T13:34:12.382Z,XBTUSDT,1,33425.5,-0.0116503192417,1
0.573891111111,2022-01-24T13:34:26.008Z,XBTUSDT,1,33425,-0.0116652779929,1
0.576397222222,2022-01-24T13:34:35.030Z,XBTUSDT,1,33395.1754386,-0.0125579593781,2
0.582524722222,2022-01-24T13:34:57.089Z,XBTUSDT,1,33391.5,-0.0126680244046,1
0.584840555556,2022-01-24T13:35:05.426Z,XBTUSDT,1,33421,-0.0117849560591,1
0.589318611111,2022-01-24T13:35:21.547Z,XBTUSDT,1,33379,-0.0130424412547,1
0.589324166667,2022-01-24T13:35:21.567Z,XBTUSDT,1,33379,-0.0130424412547,1
0.589341111111,2022-01-24T13:35:21.628Z,XBTUSDT,1,33379,-0.0130424412547,1
0.589453611111,2022-01-24T13:35:22.033Z,XBTUSDT,1,33375,-0.0131622842605,1
0.589801944444,2022-01-24T13:35:23.287Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.5898025,2022-01-24T13:35:23.289Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.589811111111,2022-01-24T13:35:23.320Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.589827777778,2022-01-24T13:35:23.380Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.589831666667,2022-01-24T13:35:23.394Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.589832222222,2022-01-24T13:35:23.396Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.589835555556,2022-01-24T13:35:23.408Z,XBTUSDT,1,33357.5,-0.0136867663465,1
0.589938055556,2022-01-24T13:35:23.777Z,XBTUSDT,1,33350,-0.0139116286193,1
0.594171111111,2022-01-24T13:35:39.016Z,XBTUSDT,1,33408.2936267,-0.0121652196458,3
0.594214444444,2022-01-24T13:35:39.172Z,XBTUSDT,1,33408.5,-0.0121590423576,1
0.594216111111,2022-01-24T13:35:39.178Z,XBTUSDT,1,33408.5,-0.0121590423576,1
0.594216944444,2022-01-24T13:35:39.181Z,XBTUSDT,1,33408.5,-0.0121590423576,1
0.627328888889,2022-01-24T13:37:38.384Z,XBTUSDT,1,33350,-0.0139116286193,1
0.627549444444,2022-01-24T13:37:39.178Z,XBTUSDT,1,33325,-0.0146615349161,1
0.627679166667,2022-01-24T13:37:39.645Z,XBTUSDT,1,33306.334,-0.015221811872,4
0.62805,2022-01-24T13:37:40.980Z,XBTUSDT,1,33309.5,-0.0151267593953,1
0.628051944444,2022-01-24T13:37:40.987Z,XBTUSDT,1,33309.5,-0.0151267593953,1
0.633860277778,2022-01-24T13:38:01.897Z,XBTUSDT,1,33300,-0.0154120039945,1
0.633863055556,2022-01-24T13:38:01.907Z,XBTUSDT,1,33300,-0.0154120039945,1
0.635486944444,2022-01-24T13:38:07.753Z,XBTUSDT,1,33325,-0.0146615349161,1
0.674278333333,2022-01-24T13:40:27.402Z,XBTUSDT,1,33350,-0.0139116286193,1
0.674488888889,2022-01-24T13:40:28.160Z,XBTUSDT,1,33325,-0.0146615349161,1
0.681414722222,2022-01-24T13:40:53.093Z,XBTUSDT,1,33300,-0.0154120039945,1
0.681825555556,2022-01-24T13:40:54.572Z,XBTUSDT,1,33275,-0.0161630366997,1
0.692866111111,2022-01-24T13:41:34.318Z,XBTUSDT,1,33300.1816667,-0.0154065485539,2
0.715431944444,2022-01-24T13:42:55.555Z,XBTUSDT,1,33363.5,-0.0135069129265,1
0.724037222222,2022-01-24T13:43:26.534Z,XBTUSDT,1,33398,-0.0124733830307,1
0.729654722222,2022-01-24T13:43:46.757Z,XBTUSDT,1,33400,-0.0124135009983,1
0.731680277778,2022-01-24T13:43:54.049Z,XBTUSDT,1,33418.5,-0.0118597621244,1
0.732314166667,2022-01-24T13:43:56.331Z,XBTUSDT,1,33404.5,-0.0122787795347,1
0.737117222222,2022-01-24T13:44:13.622Z,XBTUSDT,1,33398,-0.0124733830307,1
0.739776944444,2022-01-24T13:44:23.197Z,XBTUSDT,1,33410.0769231,-0.0121118422181,3
0.740804166667,2022-01-24T13:44:26.895Z,XBTUSDT,1,33392,-0.0126530506461,1
0.740813333333,2022-01-24T13:44:26.928Z,XBTUSDT,1,33392,-0.0126530506461,1
0.759235833333,2022-01-24T13:45:33.249Z,XBTUSDT,1,33425,-0.0116652779929,1
0.775708055556,2022-01-24T13:46:32.549Z,XBTUSDT,1,33372,-0.0132521759411,1
0.792860833333,2022-01-24T13:47:34.299Z,XBTUSDT,1,33453.6517857,-0.0108084488942,3
0.808035833333,2022-01-24T13:48:28.929Z,XBTUSDT,1,33454,-0.0107980400911,1
0.808125277778,2022-01-24T13:48:29.251Z,XBTUSDT,1,33464.5,-0.010484225523,1
0.808131111111,2022-01-24T13:48:29.272Z,XBTUSDT,1,33464.5,-0.010484225523,1
0.817100833333,2022-01-24T13:49:01.563Z,XBTUSDT,1,33451.5982143,-0.0108698363467,4
0.819145,2022-01-24T13:49:08.922Z,XBTUSDT,1,33449.5,-0.0109325622015,1
0.819261111111,2022-01-24T13:49:09.340Z,XBTUSDT,1,33449.5,-0.0109325622015,1
0.819272777778,2022-01-24T13:49:09.382Z,XBTUSDT,1,33449.5,-0.0109325622015,1
0.819955833333,2022-01-24T13:49:11.841Z,XBTUSDT,1,33449.5,-0.0109325622015,1
0.820007777778,2022-01-24T13:49:12.028Z,XBTUSDT,1,33449.5,-0.0109325622015,1
